,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
54,2024-08-16,551.42,555.02,551.26,554.31,552.62,44430728,44430728,2.89,0.5241,553.0025,"August 16, 24",0.005241
55,2024-08-15,549.5,553.36,548.88,553.07,551.38,60846812,60846812,3.57,0.64968,551.2025,"August 15, 24",0.0064968
56,2024-08-14,542.85,544.96,540.12,543.75,542.09,42446929,42446929,0.9,0.16579,542.92,"August 14, 24",0.0016579
57,2024-08-13,536.53,542.28,536.28,542.04,540.38,52333100,52333100,5.51,1.03,539.2825,"August 13, 24",0.0103
58,2024-08-12,534.21,535.73,530.95,533.27,531.64,42542100,42542100,-0.94,-0.17596,533.54,"August 12, 24",-0.0017596
59,2024-08-09,529.81,534.51,528.56,532.99,531.36,45619600,45619600,3.18,0.60022,531.4675,"August 09, 24",0.0060022
60,2024-08-08,523.91,531.29,521.84,530.65,529.03,63276600,63276600,6.74,1.29,526.9225,"August 08, 24",0.0129
61,2024-08-07,528.47,531.59,518.05,518.66,517.07,70698340,70698340,-9.81,-1.86,524.1925,"August 07, 24",-0.0186
62,2024-08-06,519.22,529.75,517.87,522.15,520.55,84826312,84826312,2.93,0.56431,522.2475,"August 06, 24",0.0056431
63,2024-08-05,511.64,523.58,510.27,517.38,515.8,146267400,146267400,5.74,1.12,515.7175,"August 05, 24",0.0112
64,2024-08-02,535.75,536.99,528.6,532.9,531.27,82789100,82789100,-2.85,-0.53196,533.56,"August 02, 24",-0.0053196
65,2024-08-01,552.57,554.87,539.43,543.01,541.35,76428732,76428732,-9.56,-1.73,547.47,"August 01, 24",-0.0173
66,2024-07-31,548.98,553.5,547.58,550.81,549.13,65663400,65663400,1.83,0.33335,550.2175,"July 31, 24",0.0033335
67,2024-07-30,546.26,547.34,538.52,542.0,540.34,46853632,46853632,-4.26,-0.77985,543.53,"July 30, 24",-0.0077985
68,2024-07-29,546.02,547.05,542.72,544.76,543.09,39515824,39515824,-1.26,-0.23076,545.1375,"July 29, 24",-0.0023076
69,2024-07-26,542.28,547.19,541.49,544.44,542.78,53763800,53763800,2.16,0.39832,543.85,"July 26, 24",0.0039832
70,2024-07-25,541.35,547.46,537.45,538.41,536.76,61158300,61158300,-2.94,-0.54309,541.1675,"July 25, 24",-0.0054309
71,2024-07-24,548.86,549.17,540.29,541.23,539.58,74515300,74515300,-7.63,-1.39,544.8875,"July 24, 24",-0.0139
72,2024-07-23,554.54,556.74,553.28,553.78,552.09,34439600,34439600,-0.76,-0.13705,554.585,"July 23, 24",-0.0013705
73,2024-07-22,553.0,555.27,551.02,554.65,552.95,43346720,43346720,1.65,0.29837,553.485,"July 22, 24",0.0029837
74,2024-07-19,552.42,554.08,547.91,548.99,547.31,65509100,65509100,-3.43,-0.6209,550.85,"July 19, 24",-0.006209
75,2024-07-18,558.51,559.52,550.43,552.66,550.97,56270400,56270400,-5.85,-1.05,555.28,"July 18, 24",-0.0105
76,2024-07-17,558.8,560.51,556.61,556.94,555.24,57119000,57119000,-1.86,-0.33286,558.215,"July 17, 24",-0.0033286
77,2024-07-16,562.87,565.16,562.1,564.86,563.13,36475300,36475300,2.0,0.35355,563.7475,"July 16, 24",0.0035355
78,2024-07-15,562.03,564.84,559.63,561.53,559.81,40584300,40584300,-0.5,-0.08896322,562.0075,"July 15, 24",-0.0008896322
79,2024-07-12,557.63,563.67,557.15,559.99,558.28,53084405,53084405,2.36,0.42322,559.61,"July 12, 24",0.0042322
80,2024-07-11,561.44,562.33,555.83,556.48,554.78,53054200,53054200,-4.96,-0.88344,559.02,"July 11, 24",-0.0088344
81,2024-07-10,557.07,561.67,556.77,561.32,559.6,38701220,38701220,4.25,0.76292,559.2075,"July 10, 24",0.0076292
82,2024-07-09,556.26,557.18,555.52,555.82,554.12,27314125,27314125,-0.44,-0.0790997,556.195,"July 09, 24",-0.000790997
83,2024-07-08,555.44,556.25,554.19,555.28,553.58,36110500,36110500,-0.16,-0.02880599,555.29,"July 08, 24",-0.0002880599
84,2024-07-05,551.77,555.05,551.12,554.64,552.94,41488400,41488400,2.87,0.52014,553.145,"July 05, 24",0.0052014
85,2024-07-03,548.69,551.83,548.65,551.46,549.77,32789911,32789911,2.77,0.50484,550.1575,"July 03, 24",0.0050484
